player_id,week,session_load,position,acute_load,chronic_load,ACWR,load_trend_7d,load_std_7d,load_change_pct,load_spike,monotony,strain,pitch_condition,conflict_level,fatigue_accumulation,match_intensity
456,3,8.005389105204362,Goalkeeper,8.005389105204362,7.927179927158417,1.0098659521752498,7.927179927158417,0.10914526632528605,0.02600465975080568,0,72.62962649734175,581.4284206768816,0.05488006805817464,0.02006639106777382,0.125,0.0
456,4,9.395629053308337,Goalkeeper,9.395629053308337,8.294292208695897,1.1327824987233723,8.294292208695897,0.739613075734036,0.1736630074858161,0,11.214366647674728,105.36602908934469,0.022645255117647152,0.014451738930287557,0.16666666666666666,0.0
456,5,7.857780109426361,Goalkeeper,7.857780109426361,8.265321581496059,0.9506926054780399,8.206989788841991,0.6696112222098058,-0.16367706038165442,0,12.256350426382992,96.30770659459158,0.07397270714868251,0.017341078599403432,0.20833333333333334,0.0
456,6,7.919192233428351,Goalkeeper,7.919192233428351,8.294497625341853,0.9547524866645515,8.159023529606385,0.6103342717542514,0.007815454638176789,0,13.368122858569514,105.86473471709971,0.16230016415009266,0.013045696443188976,0.25,0.0
456,7,7.485940643522072,Goalkeeper,7.485940643522072,8.16463550992128,0.9168738315905848,8.06286883159434,0.6124894701516691,-0.05470906339126924,0,13.164093791845522,98.54562475151299,0.014291390626217614,0.009860421715717292,0.2916666666666667,0.7606002923566734
456,8,8.652423461197348,Goalkeeper,8.652423461197348,7.9788341118935335,1.0844220270602867,8.159834666304572,0.6486730567545106,0.15582314544327658,0,12.579271763082724,108.84118612767429,0.21834394665334012,0.0053715134812286494,0.3333333333333333,0.0
456,9,9.24027278042263,Goalkeeper,9.24027278042263,8.324457279642601,1.1100150400218463,8.365232483787066,0.7381274148562174,0.06794042407442857,0,11.333046728005032,104.72044320004265,0.020364590962565553,0.007119754225989732,0.375,0.0
456,10,8.001492382776787,Goalkeeper,8.001492382776787,8.34503231697971,0.9588330013409392,8.364675809154555,0.7384454299563556,-0.13406318483047908,0,11.327412249878684,90.63620283397675,0.13132345969908926,0.0067491813427102264,0.4166666666666667,0.0
456,11,7.649675750102057,Goalkeeper,7.649675750102057,8.385966093624706,0.9121996994380407,8.115253908696516,0.6170752817333458,-0.04396887678503769,0,13.151156996438123,100.60208676143772,0.1606752808628494,0.06091972761635592,0.4583333333333333,0.0
456,12,7.544923248908949,Goalkeeper,7.544923248908949,8.109091040552606,0.9304277398265329,8.070560071479742,0.649319252569531,-0.013693717827413798,0,12.429263477930714,93.77783898145435,0.09866663653026879,0.01941715424360663,0.5,0.0
457,1,6.283983307886937,Forward,6.283983307886937,6.283983307886937,1.0,6.283983307886937,0.0,0.0,0,0.0,0.0,0.10942235267457948,0.003908915414089404,0.041666666666666664,0.0
457,2,10.171386687088106,Forward,10.171386687088106,8.227684997487522,1.2362391961036585,8.227684997487522,2.748809290640646,0.6186208951768131,1,2.9931814569682107,30.444806023445437,0.11734417809503715,0.007068767170608352,0.08333333333333333,0.0
457,3,9.322434842324153,Forward,9.322434842324153,8.592601612433066,1.0849373988007374,8.592601612433066,2.0438856782477113,-0.08346471045502968,0,4.204051970166834,39.19200056562479,0.03942040839235264,0.005771188308042375,0.125,0.0
457,4,9.606866213721947,Forward,9.606866213721947,8.846167762755286,1.0859918635241583,8.846167762755286,1.744179543755266,0.030510416667807183,0,5.071821759650526,48.724313104806434,0.04147822543559655,0.00591579253109849,0.16666666666666666,0.0
457,5,8.12543917631423,Forward,8.12543917631423,9.306531729862108,0.8730899342707794,8.702022045467075,1.5445101649725101,-0.1542050242452344,0,5.634163013502703,45.78004887565551,0.11697158127785796,0.017265458935549257,0.20833333333333334,0.0
457,6,8.452549442837467,Forward,8.452549442837467,8.876822418799449,0.9522044087461465,8.66044327836214,1.3852010983992638,0.04025754909061008,0,6.252119846259243,52.84635212305164,0.056236217392063026,0.0616537198391283,0.25,0.0
457,7,8.346370615025982,Forward,8.346370615025982,8.632806361974907,0.9668200889793388,8.615575755028404,1.2700695775125195,-0.012561751756620443,0,6.783546277757746,56.617991318346135,0.10538036764380099,0.008863809144424629,0.2916666666666667,0.7606002923566734
457,8,9.98459571114196,Forward,9.98459571114196,8.72723873632991,1.1440727144976452,9.144234669779122,0.8326654944603266,0.19627993671484933,0,10.981882557419715,109.64965748307758,0.13094483091404135,0.02471726247231249,0.3333333333333333,0.0
457,9,8.236861397211888,Forward,8.236861397211888,8.755094291554325,0.9408078454572036,8.86787391408252,0.7520692645486226,-0.1750430727986061,0,11.791299461499529,97.12329935739079,0.20968812353598087,0.005231819170869047,0.375,0.0
457,10,11.05164994780785,Forward,11.05164994780785,9.40486941779692,1.1750987128959718,9.114904643437331,1.1201734933588396,0.34173071693894785,1,8.137047249802613,89.92779781359106,0.22214944910172482,0.005679921768640434,0.4166666666666667,0.0
457,11,9.030072818462903,Forward,9.030072818462903,9.575794968656151,0.9430102511614413,9.032505586971755,1.098967314625352,-0.1829208433936994,0,8.21908483242836,74.21893453795205,0.1169787040353097,0.01671446696203351,0.4583333333333333,0.0
457,12,6.980656353377656,Forward,6.980656353377656,8.824810129215074,0.7910262375241102,8.868965183695101,1.319499432311327,-0.22695458899235088,0,6.721461916932852,46.92021583442327,0.12610402505294688,0.02201426542706825,0.5,0.0
458,1,10.93741375628827,Midfielder,10.93741375628827,10.93741375628827,1.0,10.93741375628827,0.0,0.0,0,0.0,0.0,0.04096022823567129,0.024454633673361897,0.041666666666666664,0.0
458,2,10.270755034426378,Midfielder,10.270755034426378,10.604084395357324,0.9685659460540615,10.604084395357324,0.47139890296570097,-0.060952135186310374,0,22.494928029412232,231.03989530714472,0.07053270415686859,0.03405492253914262,0.08333333333333333,0.0
458,3,8.503147175166362,Midfielder,8.503147175166362,9.903771988627003,0.8585766296852301,9.903771988627003,1.257943108379658,-0.17210106300220385,0,7.872988788327588,66.94518237558417,0.04664420861223552,0.0037307155293199302,0.125,0.0
458,4,12.528028635736337,Midfielder,12.528028635736337,10.559836150404337,1.1863847560983831,10.559836150404337,1.6663216916572958,0.4733402089434293,1,6.3372133983935,79.39279092584576,0.19166241089630337,0.0008253397537474018,0.16666666666666666,0.0
458,5,11.460292879811346,Midfielder,11.460292879811346,10.690555931285106,1.0720015828431957,10.73992749628574,1.4982107493181984,-0.0852277550579078,0,7.168502496176346,82.15313811583964,0.025035329124034916,0.00040042263899883404,0.20833333333333334,0.0
458,6,11.180263789031128,Midfielder,11.180263789031128,10.917933119936293,1.0240275028444548,10.813316878409971,1.3520445140414337,-0.02443472376465372,0,7.997752119926575,89.41697842006202,0.13777642108558538,0.005061020367762195,0.25,0.0
458,7,10.695217952294911,Midfielder,10.695217952294911,11.46595081421843,0.9327807284008434,10.796445603250676,1.2350490352356265,-0.04338411381778773,0,8.741714130557494,93.4945379029686,0.08775723108158835,0.018362197701691813,0.2916666666666667,0.7606002923566734
458,8,8.986905894228034,Midfielder,8.986905894228034,10.580670128841355,0.8493701991267119,10.517801622956357,1.40612596523793,-0.15972671764957513,0,7.479985351935837,67.22192444805152,0.08022283439177197,0.023697222454190675,0.3333333333333333,0.0
458,9,9.835160507110087,Midfielder,9.835160507110087,10.17438703566604,0.96665877488572,10.455573833339743,1.428344156254213,0.09438783746771584,0,7.320066237228955,71.99402636582415,0.1268307445228234,0.1023137296451023,0.375,0.0
458,10,11.104010749575403,Midfielder,11.104010749575403,10.15532377580211,1.0934176984129058,10.827125772541036,1.1462363664296302,0.1290116456714694,0,9.44580549844711,104.88632579315515,0.09607598888029441,0.01533164428596021,0.4166666666666667,0.0
458,11,9.081903747552536,Midfielder,9.081903747552536,9.751995224616515,0.9312867303941559,10.334822217086208,1.0278891540303627,-0.18210600184263948,0,10.054413140330624,91.31321237861016,0.11402551263937766,0.036018733254002205,0.4583333333333333,0.0
458,12,7.5097943910046565,Midfielder,7.5097943910046565,9.38271734881067,0.8003858702997783,9.770465290113822,1.343127165496478,-0.1731035034335774,0,7.274415663018948,54.62936594397611,0.19740291982017588,0.002891532035477259,0.5,0.0
459,1,8.11907610764392,Forward,8.11907610764392,8.11907610764392,1.0,8.11907610764392,0.0,0.0,0,0.0,0.0,0.0566676280263102,0.04379929803593769,0.041666666666666664,0.0
459,2,8.147542286380041,Forward,8.147542286380041,8.13330919701198,1.001749975197462,8.13330919701198,0.02012862801877939,0.003506085958391303,0,404.0667446099085,3292.1508882291537,0.020758808906344385,0.03757439589144353,0.08333333333333333,0.0
459,3,8.390017608655368,Forward,8.390017608655368,8.218878667559776,1.0208226630441795,8.218878667559776,0.14889252399784716,0.02976054787474558,0,55.2000761816531,463.1296111631873,0.1056385507869579,0.006612696488124511,0.125,0.0
459,4,8.97869799192766,Forward,8.97869799192766,8.408833498651747,1.0677697439683262,8.408833498651747,0.39888679332489396,0.07016437994897573,0,21.08075183076502,189.27770413121524,0.05197018457122451,0.003619480469767799,0.16666666666666666,0.0
459,5,8.800916258130028,Forward,8.800916258130028,8.579293536273275,1.0258322810520157,8.487250050547404,0.3874000302952792,-0.019800391321488697,0,21.908232800287493,192.81252223894776,0.11363133109935812,0.0014326179008829403,0.20833333333333334,0.0
459,6,8.309741337938487,Forward,8.309741337938487,8.619843299162886,0.964024640534415,8.457665265112583,0.35399799992877423,-0.05580952093911906,0,23.891844775434603,198.53505017003857,0.08640830156773165,0.003598245515833659,0.25,0.0
459,7,9.253163248873328,Forward,9.253163248873328,8.835629709217375,1.0472556629688068,8.571307834221262,0.44139693537297514,0.1135320430044684,0,19.418593894356356,179.68341936805422,0.10717468408884093,0.005137066213332579,0.2916666666666667,0.7606002923566734
459,8,6.2523137110757725,Forward,6.2523137110757725,8.154033639004403,0.7667755601556694,8.304627491854385,0.9869463765377284,-0.32430526265306525,0,8.414466772741548,52.609885974603486,0.2993792380233215,0.040557299803429134,0.3333333333333333,0.0
459,9,8.353030960602316,Forward,8.353030960602316,8.042062314622477,1.0386677737393828,8.333983016743279,0.9845484419335857,0.33599037837867773,1,8.464777010236192,70.70654444109762,0.07871341699240578,0.048388597876185276,0.375,0.0
459,10,8.406579171770929,Forward,8.406579171770929,8.066271773080587,1.0421889329127296,8.336348954331218,0.9847254227865131,0.006410632430452701,0,8.465658305785942,71.16722678874967,0.15936973108726418,0.01675895437975161,0.4166666666666667,0.0
459,11,6.377246230721919,Forward,6.377246230721919,7.3472925185427345,0.8679722788533789,7.964712988444683,1.1745057901987142,-0.24139818344463537,0,6.781331394796391,43.2462200767415,0.014553739330401674,0.03151174055540563,0.4583333333333333,0.0
459,12,6.04571031022203,Forward,6.04571031022203,7.295641668329299,0.8286742393704345,7.57111213874354,1.302284344005874,-0.05198731686142821,0,5.8137166230951705,35.148046528955675,0.19109675971956405,0.0005212749194193298,0.5,0.0
460,1,4.35927147486622,Midfielder,4.35927147486622,4.35927147486622,1.0,4.35927147486622,0.0,0.0,0,0.0,0.0,0.03224138666461169,0.0010930403617183744,0.041666666666666664,0.0
460,2,4.362063125768773,Midfielder,4.362063125768773,4.3606673003174965,1.0003200944615003,4.3606673003174965,0.0019739952839010547,0.000640393909544068,0,2209.0565949579404,9636.044315602356,0.13290273237869482,0.010119052419593662,0.08333333333333333,0.0
460,3,4.980434027866554,Midfielder,4.980434027866554,4.567256209500516,1.0904652157473829,4.567256209500516,0.35782520945425245,0.14176110805108966,0,12.763930793099792,63.56991525128794,0.014364306323332411,0.004480568825541468,0.125,0.0
460,4,4.309713018795284,Midfielder,4.309713018795284,4.502870411824208,0.9571034972444006,4.502870411824208,0.3192825981012918,-0.13467119638940062,0,14.103087479874745,60.78025971722496,0.10568459081001152,0.00967908935715619,0.16666666666666666,0.0
460,5,4.16248084176016,Midfielder,4.16248084176016,4.453672753547693,0.9346175779180057,4.434792497811398,0.31564068966058667,-0.03416287265370643,0,14.050129286500416,58.48339397931132,0.11586053078420994,0.009341887056137758,0.20833333333333334,0.0
460,6,4.236718591930203,Midfielder,4.236718591930203,4.42233662008805,0.9580271598243576,4.401780180164533,0.2936700779344638,0.01783497702265735,0,14.988861688342812,63.50358898687233,0.17002339859655466,0.020209015062206483,0.25,0.0
460,7,4.97352787075951,Midfielder,4.97352787075951,4.420610080811289,1.1250772585323217,4.4834584216781,0.3443367172583686,0.17391036549671424,0,13.020564456139585,64.75814021563086,0.06717042005501171,0.021753058718643845,0.2916666666666667,0.7606002923566734
460,8,4.439344652788976,Midfielder,4.439344652788976,4.453017989309712,0.9969294225728345,4.494897447095637,0.3408358150300627,-0.10740529295334145,0,13.187867145649507,58.54548749473056,0.08514220209261804,0.050276092050621175,0.3333333333333333,0.0
460,9,4.315213941166544,Midfielder,4.315213941166544,4.491201264161308,0.9608150887382625,4.488204706438176,0.34432106450745664,-0.027961494619357485,0,13.034940841793835,56.24855844278992,0.06041839414854255,0.03958617953057995,0.375,0.0
460,10,4.306490350018473,Midfielder,4.306490350018473,4.508644203683375,0.9551630502358667,4.391927038174164,0.26993414301516466,-0.0020215894894223263,0,16.27036501983904,70.06816994921495,0.012731058346430103,0.003959775595561433,0.4166666666666667,0.0
460,11,4.872304598734159,Midfielder,4.872304598734159,4.483338385677038,1.0867581653661822,4.472297263879718,0.3204097618257486,0.13138639651503192,0,13.958055579816975,68.00789839092923,0.008745678491106863,0.017599167784814025,0.4583333333333333,0.0
460,12,3.954932882239089,Midfielder,3.954932882239089,4.362235443039566,0.9066298538630293,4.442647555376707,0.36090175124601187,-0.18828291579582412,0,12.309853138807124,48.68464295420235,0.03536426651706206,0.00029460784450579137,0.5,0.0
461,1,9.346501739890417,Goalkeeper,9.346501739890417,9.346501739890417,1.0,9.346501739890417,0.0,0.0,0,0.0,0.0,0.05740311266087306,0.006767221198805079,0.041666666666666664,0.0
461,2,8.362900354867815,Goalkeeper,8.362900354867815,8.854701047379116,0.9444588033091339,8.854701047379116,0.6955112093339624,-0.10523738318312603,0,12.731212565011832,106.46986207783503,0.11397939580920553,0.010375044929590078,0.08333333333333333,0.0
461,3,7.990804632106868,Goalkeeper,7.990804632106868,8.566735575621701,0.932771247760494,8.566735575621701,0.7004571792251176,-0.044493621467624034,0,12.23020597076137,97.72918652278102,0.059137724929049375,0.025250023491317445,0.125,0.0
461,4,10.065314519364755,Goalkeeper,10.065314519364755,8.941380311557463,1.1257003022625618,8.941380311557463,0.9426177482289336,0.25961213954882023,1,9.48569059765451,95.47645929877369,0.07283219388527512,0.015535043003804486,0.16666666666666666,0.0
461,5,7.139621660506306,Goalkeeper,7.139621660506306,8.389660291711436,0.8510024735518664,8.581028581347232,1.1470235445642238,-0.290670783633207,0,7.481126801636254,53.41241495795646,0.13296467887642166,0.0031248741990446732,0.20833333333333334,0.0
461,6,7.63298342680066,Goalkeeper,7.63298342680066,8.207181059694648,0.9300371676075402,8.423021055589471,1.0965074913580297,0.06910194821995197,0,7.681681267090587,58.63414580166754,0.11527702349755337,0.00022705217838843133,0.25,0.0
461,7,6.876788802595772,Goalkeeper,6.876788802595772,7.928677102316874,0.8673311718781278,8.202130733733227,1.1590894294798166,-0.09906933919832239,0,7.0763571171675945,48.66261338650701,0.08863535014653391,0.008331335736352518,0.2916666666666667,0.7606002923566734
461,8,8.514474303795984,Goalkeeper,8.514474303795984,7.5409670484246805,1.12909581080515,8.083269671434023,1.060660774729692,0.2381468368756703,1,7.620975399504176,64.88859920893964,0.10009085866120832,0.028681488590298346,0.3333333333333333,0.0
461,9,9.006072102934377,Goalkeeper,9.006072102934377,8.007579659031698,1.1246934137928288,8.175151349729246,1.1153686224086063,0.05773671768781141,0,7.3295511326786675,66.01046598304842,0.20351938996131455,0.0030349273538044673,0.375,0.0
